#POLYGON	(null)	0.000000	0.000000	0.000000	0.000000	0	0	1		meters	0.000000	0.000000	0.000000	0.000000	0.000000
  100	47117	470039503002	0.00003535	!	0.946958	26790.189599	0.419290
  100	47117	471179552001	0.03893216	!	1043.000000	26790.189599	0.458222
  100	47117	471179553002	0.06562104	!	1758.000000	26790.189599	0.523843
  100	47117	471179553001	0.03478885	!	932.000000	26790.189599	0.558632
  100	47117	471179553003	0.04180635	!	1120.000000	26790.189599	0.600438
  100	47117	471179552002	0.09828225	!	2633.000003	26790.189599	0.698721
  100	47117	471179554003	0.04915979	!	1317.000001	26790.189599	0.747880
  100	47117	471179554001	0.05210863	!	1396.000000	26790.189599	0.799989
  100	47117	471179554002	0.04049990	!	1085.000000	26790.189599	0.840489
  100	47117	471179555001	0.05824848	!	1560.487948	26790.189599	0.898737
  100	47117	470559801001	0.00049754	!	13.329161	26790.189599	0.899235
  100	47117	471179555003	0.05550539	!	1487.000001	26790.189599	0.954740
  100	47117	471179555002	0.04466505	!	1196.585162	26790.189599	0.999405
  100	47117	471039751001	0.00003347	!	0.896739	26790.189599	0.999439
  100	47117	470559803001	0.00056121	!	15.034943	26790.189599	1.000000
  100	47119	471870512003	0.00012249	!	8.493196	69337.873208	0.000122
  100	47119	471870512001	0.00008137	!	5.642027	69337.873208	0.000204
  100	47119	471870512002	0.00018463	!	12.802090	69337.873208	0.000388
  100	47119	470819501002	0.00039076	!	27.094601	69337.873208	0.000779
  100	47119	471870511003	0.00000463	!	0.321059	69337.873208	0.000784
  100	47119	471870511002	0.00010128	!	7.022283	69337.873208	0.000885
  100	47119	471190101001	0.01685947	!	1169.000001	69337.873208	0.017745
  100	47119	471190102001	0.04482916	!	3108.358389	69337.873208	0.062574
  100	47119	471190102002	0.01927655	!	1336.594674	69337.873208	0.081850
  100	47119	471190101002	0.01220112	!	846.000000	69337.873208	0.094051
  100	47119	471190102003	0.03518466	!	2439.629493	69337.873208	0.129236
  100	47119	471190101003	0.01564484	!	1084.780263	69337.873208	0.144881
  100	47119	470819503005	0.00012556	!	8.705758	69337.873208	0.145007
  100	47119	471179550002	0.00003401	!	2.358033	69337.873208	0.145041
  100	47119	471190103002	0.02883047	!	1999.043719	69337.873208	0.173871
  100	47119	471190103001	0.03445447	!	2389.000002	69337.873208	0.208325
  100	47119	471190109001	0.02340712	!	1623.000002	69337.873208	0.231733
  100	47119	471190104001	0.01639796	!	1137.000003	69337.873208	0.248131
  100	47119	471190104003	0.03082010	!	2137.000001	69337.873208	0.278951
  100	47119	471190108001	0.07761992	!	5382.000004	69337.873208	0.356571
  100	47119	471190109002	0.02172866	!	1506.618934	69337.873208	0.378299
  100	47119	471190103003	0.03275266	!	2271.000001	69337.873208	0.411052
  100	47119	471190104002	0.00830715	!	576.000000	69337.873208	0.419359
  100	47119	471190112001	0.02521118	!	1748.089459	69337.873208	0.444570
  100	47119	471190106001	0.02107074	!	1461.000001	69337.873208	0.465641
  100	47119	471179551001	0.00004871	!	3.377439	69337.873208	0.465690
  100	47119	471190105003	0.02330617	!	1616.000006	69337.873208	0.488996
  100	47119	471190104004	0.01561917	!	1083.000001	69337.873208	0.504615
  100	47119	471190104005	0.01422022	!	986.000001	69337.873208	0.518835
  100	47119	471019701001	0.00036042	!	24.990648	69337.873208	0.519196
  100	47119	471190106003	0.01313856	!	911.000000	69337.873208	0.532334
  100	47119	471190106002	0.01435002	!	995.000000	69337.873208	0.546684
  100	47119	471190105001	0.00908594	!	630.000001	69337.873208	0.555770
  100	47119	471190106004	0.00990801	!	687.000000	69337.873208	0.565678
  100	47119	471190108002	0.01841706	!	1277.000001	69337.873208	0.584095
  100	47119	471190106005	0.01210017	!	839.000000	69337.873208	0.596195
  100	47119	471190105002	0.01006665	!	698.000000	69337.873208	0.606262
  100	47119	471190107001	0.01734983	!	1203.000001	69337.873208	0.623612
  100	47119	471190107002	0.01184057	!	821.000000	69337.873208	0.635452
  100	47119	471190108003	0.03084894	!	2139.000001	69337.873208	0.666301
  100	47119	471190107004	0.01407600	!	976.000001	69337.873208	0.680377
  100	47119	471190105004	0.01197037	!	830.000000	69337.873208	0.692348
  100	47119	471190110001	0.02404170	!	1667.000001	69337.873208	0.716389
  100	47119	471190107003	0.01437887	!	997.000000	69337.873208	0.730768
  100	47119	471190111002	0.01945546	!	1349.000001	69337.873208	0.750224
  100	47119	471190107005	0.01054258	!	731.000000	69337.873208	0.760766
  100	47119	471190105005	0.01171077	!	812.000000	69337.873208	0.772477
  100	47119	471190111003	0.04592007	!	3184.000002	69337.873208	0.818397
  100	47119	471190111004	0.02238315	!	1552.000002	69337.873208	0.840780
  100	47119	471190111001	0.01753731	!	1216.000000	69337.873208	0.858318
  100	47119	471190110006	0.02375376	!	1647.035413	69337.873208	0.882071
  100	47119	471190110002	0.01173351	!	813.576322	69337.873208	0.893805
  100	47119	471190110003	0.01572012	!	1090.000000	69337.873208	0.909525
  100	47119	471190110005	0.00842253	!	584.000000	69337.873208	0.917948
  100	47119	471179552003	0.00000551	!	0.382225	69337.873208	0.917953
  100	47119	471190112002	0.01982471	!	1374.603400	69337.873208	0.937778
  100	47119	471190110004	0.01984485	!	1376.000000	69337.873208	0.957623
  100	47119	471190112003	0.02779696	!	1927.382339	69337.873208	0.985420
  100	47119	471190110007	0.01446686	!	1003.101027	69337.873208	0.999886
  100	47119	470559801002	0.00002674	!	1.853885	69337.873208	0.999913
  100	47119	470559801001	0.00005696	!	3.949574	69337.873208	0.999970
  100	47119	470999601001	0.00002981	!	2.066979	69337.873208	1.000000
  100	47121	471450303002	0.00003210	!	0.360181	11219.837938	0.000032
  100	47121	471450304004	0.00002017	!	0.226274	11219.837938	0.000052
  100	47121	471450303003	0.00179249	!	20.111500	11219.837938	0.001845
  100	47121	471450303001	0.00003637	!	0.408082	11219.837938	0.001881
  100	47121	471439750002	0.00554934	!	62.262689	11219.837938	0.007430
  100	47121	471219601001	0.13879363	!	1557.242039	11219.837938	0.146224
  100	47121	471219601002	0.13275312	!	1489.468535	11219.837938	0.278977
  100	47121	471439751001	0.00338505	!	37.979661	11219.837938	0.282362
  100	47121	471439751002	0.00295868	!	33.195940	11219.837938	0.285321
  100	47121	471439752001	0.00049247	!	5.525445	11219.837938	0.285813
  100	47121	471219602001	0.14249340	!	1598.752900	11219.837938	0.428307
  100	47121	471219602002	0.23423053	!	2628.028587	11219.837938	0.662537
  100	47121	471439752003	0.00467832	!	52.489962	11219.837938	0.667216
  100	47121	471079701004	0.00003911	!	0.438811	11219.837938	0.667255
  100	47121	471439754001	0.00722368	!	81.048507	11219.837938	0.674478
  100	47121	471079708001	0.00003348	!	0.375630	11219.837938	0.674512
  100	47121	471219603001	0.10750001	!	1206.132672	11219.837938	0.782012
  100	47121	471219603002	0.21068400	!	2363.840366	11219.837938	0.992696
  100	47121	471439753004	0.00223542	!	25.081037	11219.837938	0.994931
  100	47121	470650102003	0.00129779	!	14.561024	11219.837938	0.996229
  100	47121	470650101024	0.00162672	!	18.251575	11219.837938	0.997856
  100	47121	470110113001	0.00055969	!	6.279598	11219.837938	0.998416
  100	47121	470650101023	0.00158442	!	17.776933	11219.837938	1.000000
  100	47123	471050605001	0.00105386	!	41.154633	39051.260679	0.001054
  100	47123	471050607002	0.00042462	!	16.581943	39051.260679	0.001478
  100	47123	471050605004	0.00021636	!	8.449315	39051.260679	0.001695
  100	47123	471050605003	0.00037817	!	14.768114	39051.260679	0.002073
  100	47123	471050607001	0.00083668	!	32.673604	39051.260679	0.002910
  100	47123	471050604003	0.00053233	!	20.788081	39051.260679	0.003442
  100	47123	470090115007	0.00018865	!	7.367212	39051.260679	0.003631
  100	47123	470090115003	0.00068785	!	26.861377	39051.260679	0.004319
  100	47123	471239851003	0.03555893	!	1388.620912	39051.260679	0.039877
  100	47123	471239852004	0.05770403	!	2253.414965	39051.260679	0.097581
  100	47123	471239851002	0.05729921	!	2237.606518	39051.260679	0.154881
  100	47123	471239850004	0.04164717	!	1626.374379	39051.260679	0.196528
  100	47123	471239850001	0.04565648	!	1782.943197	39051.260679	0.242184
  100	47123	471239850003	0.03291794	!	1285.487246	39051.260679	0.275102
  100	47123	471239850002	0.02640120	!	1031.000001	39051.260679	0.301503
  100	47123	471079701002	0.00013978	!	5.458755	39051.260679	0.301643
  100	47123	471239854005	0.02752792	!	1075.000001	39051.260679	0.329171
  100	47123	471239852001	0.01715694	!	670.000000	39051.260679	0.346328
  100	47123	471239851004	0.02053711	!	802.000001	39051.260679	0.366865
  100	47123	471050607004	0.00000000	!	0.000000	39051.260679	0.366865
  100	47123	471239852002	0.01741301	!	680.000000	39051.260679	0.384278
  100	47123	471239854001	0.02532569	!	989.000001	39051.260679	0.409604
  100	47123	471239851001	0.01605582	!	627.000000	39051.260679	0.425660
  100	47123	471239852003	0.01649114	!	644.000000	39051.260679	0.442151
  100	47123	471079701001	0.00105349	!	41.139985	39051.260679	0.443204
  100	47123	471239851005	0.05339136	!	2085.000001	39051.260679	0.496596
  100	47123	471239853001	0.02691334	!	1051.000001	39051.260679	0.523509
  100	47123	471239854002	0.04217534	!	1647.000001	39051.260679	0.565684
  100	47123	471239854004	0.03421144	!	1336.000000	39051.260679	0.599896
  100	47123	471239853002	0.02929483	!	1144.000001	39051.260679	0.629191
  100	47123	471239853004	0.02094683	!	818.000000	39051.260679	0.650138
  100	47123	471239855002	0.03596266	!	1404.387395	39051.260679	0.686100
  100	47123	471239853003	0.02422497	!	946.015719	39051.260679	0.710325
  100	47123	471239854003	0.05116352	!	1998.000001	39051.260679	0.761489
  100	47123	471079705003	0.00122197	!	47.719647	39051.260679	0.762711
  100	47123	471239853005	0.04458398	!	1741.060819	39051.260679	0.807295
  100	47123	471239855006	0.04550190	!	1776.906405	39051.260679	0.852797
  100	47123	471239853006	0.02205916	!	861.438186	39051.260679	0.874856
  100	47123	471239855001	0.01999935	!	781.000000	39051.260679	0.894855
  100	47123	471239855005	0.02921801	!	1141.000001	39051.260679	0.924073
  100	47123	471239855003	0.03481427	!	1359.541263	39051.260679	0.958887
  100	47123	471079707001	0.00140266	!	54.775585	39051.260679	0.960290
  100	47123	471239855004	0.03961506	!	1547.018166	39051.260679	0.999905
  100	47123	471399502002	0.00009493	!	3.707280	39051.260679	1.000000
  100	47125	471251019014	0.00890540	!	1198.854955	134621.177797	0.008905
  100	47125	471251020004	0.04084796	!	5499.000003	134621.177797	0.049753
  100	47125	471251013011	0.03754981	!	5055.000006	134621.177797	0.087303
  100	47125	471251013012	0.04483693	!	6036.000001	134621.177797	0.132140
  100	47125	471251014001	0.04636715	!	6242.000011	134621.177797	0.178507
  100	47125	471470802002	0.00003486	!	4.693252	134621.177797	0.178542
  100	47125	471251020002	0.01646843	!	2217.000001	134621.177797	0.195011
  100	47125	471611101001	0.00000000	!	0.000000	134621.177797	0.195011
  100	47125	471251013021	0.03048555	!	4104.000004	134621.177797	0.225496
  100	47125	471251020003	0.03421453	!	4606.000004	134621.177797	0.259711
  100	47125	471251012002	0.01377941	!	1855.000002	134621.177797	0.273490
  100	47125	471251019011	0.01455937	!	1960.000001	134621.177797	0.288049
  100	47125	471251012001	0.02702398	!	3638.000001	134621.177797	0.315073
  100	47125	471251020001	0.01023613	!	1378.000000	134621.177797	0.325310
  100	47125	471251018012	0.01750559	!	2356.623307	134621.177797	0.342815
  100	47125	471251013022	0.01766438	!	2378.000001	134621.177797	0.360479
  100	47125	471251010021	0.02845020	!	3830.000002	134621.177797	0.388930
  100	47125	471251010011	0.03387283	!	4560.000002	134621.177797	0.422803
  100	47125	471251019012	0.01960316	!	2639.000001	134621.177797	0.442406
  100	47125	471251011011	0.01952145	!	2628.000003	134621.177797	0.461927
  100	47125	471251011021	0.05688555	!	7658.000005	134621.177797	0.518813
  100	47125	471470807001	0.00000645	!	0.868688	134621.177797	0.518819
  100	47125	471251019013	0.00533348	!	718.000002	134621.177797	0.524153
  100	47125	471251009001	0.01264288	!	1702.000001	134621.177797	0.536795
  100	47125	471251018011	0.03844863	!	5176.000002	134621.177797	0.575244
  100	47125	471251019021	0.01901632	!	2560.000002	134621.177797	0.594260
  100	47125	471251009002	0.01168464	!	1573.000000	134621.177797	0.605945
  100	47125	471251011031	0.01626044	!	2189.000002	134621.177797	0.622206
  100	47125	471251006011	0.01686956	!	2271.000001	134621.177797	0.639075
  100	47125	471251008001	0.00470208	!	633.000001	134621.177797	0.643777
  100	47125	471251007002	0.00612088	!	824.000001	134621.177797	0.649898
  100	47125	471251015001	0.02309443	!	3109.000003	134621.177797	0.672992
  100	47125	471251008002	0.01445538	!	1946.000000	134621.177797	0.687448
  100	47125	471251015002	0.02203219	!	2966.000002	134621.177797	0.709480
  100	47125	471251016001	0.02559033	!	3445.000005	134621.177797	0.735070
  100	47125	471251001001	0.00638087	!	859.000000	134621.177797	0.741451
  100	47125	471251007001	0.00395926	!	533.000000	134621.177797	0.745411
  100	47125	471251006021	0.02166821	!	2917.000001	134621.177797	0.767079
  100	47125	471611102004	0.00011524	!	15.513449	134621.177797	0.767194
  100	47125	471251002001	0.00649972	!	875.000000	134621.177797	0.773694
  100	47125	471251004001	0.01207091	!	1625.000001	134621.177797	0.785765
  100	47125	471251015003	0.00875048	!	1178.000001	134621.177797	0.794515
  100	47125	471251002002	0.00837164	!	1127.000001	134621.177797	0.802887
  100	47125	471251005002	0.00548205	!	738.000001	134621.177797	0.808369
  100	47125	471251003001	0.00950073	!	1279.000001	134621.177797	0.817869
  100	47125	471251005001	0.01486393	!	2001.000001	134621.177797	0.832733
  100	47125	471251004002	0.01146179	!	1543.000001	134621.177797	0.844195
  100	47125	471251018022	0.01002071	!	1349.000001	134621.177797	0.854216
  100	47125	471251005003	0.01288802	!	1735.000001	134621.177797	0.867104
  100	47125	471251018021	0.01751847	!	2358.356870	134621.177797	0.884622
  100	47125	471251003002	0.01482679	!	1996.000001	134621.177797	0.899449
  100	47125	471251018023	0.00935217	!	1259.000001	134621.177797	0.908801
  100	47125	471251016002	0.01154350	!	1554.000003	134621.177797	0.920345
  100	47125	471251003003	0.00948588	!	1277.000001	134621.177797	0.929831
  100	47125	471251018024	0.01569282	!	2112.586084	134621.177797	0.945524
  100	47125	470210702001	0.00002140	!	2.880389	134621.177797	0.945545
  100	47125	471251017005	0.01251615	!	1684.938370	134621.177797	0.958061
  100	47125	471251017003	0.00633630	!	853.000001	134621.177797	0.964397
  100	47125	471251017002	0.01295725	!	1744.319963	134621.177797	0.977355
  100	47125	470210702002	0.00004175	!	5.620949	134621.177797	0.977396
  100	47125	471251017001	0.00984351	!	1325.144950	134621.177797	0.987240
  100	47125	471251017004	0.01262771	!	1699.956627	134621.177797	0.999868
  100	47125	471611106002	0.00007320	!	9.854688	134621.177797	0.999941
  100	47125	470210702003	0.00000783	!	1.053704	134621.177797	0.999949
  100	47125	470831201001	0.00004142	!	5.575905	134621.177797	0.999990
  100	47125	470430601002	0.00000992	!	1.335662	134621.177797	1.000000
  100	47127	470039508002	0.00312772	!	18.822245	6017.879369	0.003128
  100	47127	470319708001	0.00006296	!	0.378899	6017.879369	0.003191
  100	47127	470039508001	0.00382476	!	23.016924	6017.879369	0.007015
  100	47127	470039503002	0.00004819	!	0.290028	6017.879369	0.007064
  100	47127	471279902001	0.26706131	!	1607.142752	6017.879369	0.274125
  100	47127	470319710001	0.00296163	!	17.822745	6017.879369	0.277087
  100	47127	470319710005	0.03287177	!	197.818373	6017.879369	0.309958
  100	47127	471279901001	0.24472760	!	1472.741202	6017.879369	0.554686
  100	47127	470319710003	0.01775841	!	106.867996	6017.879369	0.572444
  100	47127	470519602006	0.00246104	!	14.810237	6017.879369	0.574905
  100	47127	471039751001	0.00100092	!	6.023442	6017.879369	0.575906
  100	47127	471039750001	0.00133907	!	8.058334	6017.879369	0.577245
  100	47127	471279902002	0.12276438	!	738.781241	6017.879369	0.700010
  100	47127	471279901002	0.29634993	!	1783.398110	6017.879369	0.996360
  100	47127	470519602005	0.00078884	!	4.747170	6017.879369	0.997149
  100	47127	471039750002	0.00154968	!	9.325812	6017.879369	0.998698
  100	47127	470519603002	0.00025185	!	1.515582	6017.879369	0.998950
  100	47127	471039755002	0.00104992	!	6.318282	6017.879369	1.000000
  100	47129	470499652001	0.00066465	!	13.103923	19715.561064	0.000665
  100	47129	471519753002	0.00000521	!	0.102778	19715.561064	0.000670
  100	47129	470499652003	0.00078979	!	15.571145	19715.561064	0.001460
  100	47129	471519754002	0.00010976	!	2.163923	19715.561064	0.001569
  100	47129	471291101001	0.08838566	!	1742.572939	19715.561064	0.089955
  100	47129	471291101002	0.07168240	!	1413.258659	19715.561064	0.161637
  100	47129	470499653001	0.00179602	!	35.409479	19715.561064	0.163433
  100	47129	470010207001	0.00001676	!	0.330451	19715.561064	0.163450
  100	47129	471291102001	0.04647766	!	916.333156	19715.561064	0.209928
  100	47129	471291102002	0.03580928	!	706.000001	19715.561064	0.245737
  100	47129	471291103001	0.08057277	!	1588.537414	19715.561064	0.326310
  100	47129	471291102003	0.06872800	!	1355.011070	19715.561064	0.395038
  100	47129	471291103003	0.09581264	!	1889.000001	19715.561064	0.490851
  100	47129	470499653003	0.00031733	!	6.256325	19715.561064	0.491168
