#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
    6	47015	   30	   24	0.09510142	!	12091.624247	127144.516482	0.656566
    6	47015	   28	   25	0.06914351	!	8791.217582	127144.516482	0.725709
    6	47015	   29	   25	0.06885930	!	8755.082031	127144.516482	0.794569
    6	47015	   30	   25	0.06333474	!	8052.664645	127144.516482	0.857903
    6	47015	   27	   26	0.01544820	!	1964.153573	127144.516482	0.873351
    6	47015	   28	   26	0.08143592	!	10354.130135	127144.516482	0.954787
    6	47015	   29	   26	0.04521262	!	5748.536577	127144.516482	1.000000
    6	47017	    1	   19	0.00329234	!	1166.548348	354322.472314	0.003292
    6	47017	    1	   20	0.05078983	!	17995.979082	354322.472314	0.054082
    6	47017	    2	   20	0.01327035	!	4701.982739	354322.472314	0.067353
    6	47017	    3	   20	0.01764130	!	6250.707457	354322.472314	0.084994
    6	47017	    5	   20	0.00942102	!	3338.079761	354322.472314	0.094415
    6	47017	    1	   21	0.03336364	!	11821.487573	354322.472314	0.127778
    6	47017	    2	   21	0.03201905	!	11345.068557	354322.472314	0.159798
    6	47017	    3	   21	0.02808885	!	9952.512106	354322.472314	0.187886
    6	47017	    4	   21	0.05015558	!	17771.250276	354322.472314	0.238042
    6	47017	    5	   21	0.00938445	!	3325.121408	354322.472314	0.247426
    6	47017	    1	   22	0.03896304	!	13805.481802	354322.472314	0.286389
    6	47017	    2	   22	0.03838097	!	13599.239486	354322.472314	0.324770
    6	47017	    3	   22	0.01565755	!	5547.821455	354322.472314	0.340428
    6	47017	    4	   22	0.02355523	!	8346.148153	354322.472314	0.363983
    6	47017	    1	   23	0.04261132	!	15098.149555	354322.472314	0.406595
    6	47017	    2	   23	0.06161820	!	21832.712435	354322.472314	0.468213
    6	47017	    3	   23	0.06520198	!	23102.527075	354322.472314	0.533415
    6	47017	    4	   23	0.04611982	!	16341.289157	354322.472314	0.579535
    6	47017	    5	   23	0.00400391	!	1418.674235	354322.472314	0.583538
    6	47017	    1	   24	0.06022345	!	21338.520899	354322.472314	0.643762
    6	47017	    2	   24	0.06872338	!	24350.237162	354322.472314	0.712485
    6	47017	    3	   24	0.06155309	!	21809.641555	354322.472314	0.774038
    6	47017	    4	   24	0.02481472	!	8792.414498	354322.472314	0.798853
    6	47017	    3	   25	0.00566927	!	2008.748154	354322.472314	0.804522
    6	47017	    4	   25	0.00650290	!	2304.124685	354322.472314	0.811025
#REMAINDER     6	47017	    0	    0	0.18897476	!	66958.004699	354322.472314	0.188975
    6	47021	   16	   25	0.00860872	!	1522.446575	176849.306339	0.008609
    6	47021	   16	   26	0.04888432	!	8645.157596	176849.306339	0.057493
    6	47021	   17	   26	0.13553742	!	23969.698080	176849.306339	0.193030
    6	47021	   16	   27	0.01403902	!	2482.790163	176849.306339	0.207069
    6	47021	   17	   27	0.05029108	!	8893.942402	176849.306339	0.257361
    6	47021	   15	   28	0.00018972	!	33.552025	176849.306339	0.257550
    6	47021	   16	   28	0.09177111	!	16229.657127	176849.306339	0.349321
    6	47021	   17	   28	0.13994507	!	24749.188836	176849.306339	0.489266
    6	47021	   18	   28	0.01882048	!	3328.388895	176849.306339	0.508087
    6	47021	   15	   29	0.02132268	!	3770.900632	176849.306339	0.529410
    6	47021	   16	   29	0.07886138	!	13946.580801	176849.306339	0.608271
    6	47021	   17	   29	0.12467000	!	22047.803098	176849.306339	0.732941
    6	47021	   15	   30	0.03556446	!	6289.549926	176849.306339	0.768505
    6	47021	   16	   30	0.01091542	!	1930.383977	176849.306339	0.779421
    6	47021	   17	   30	0.09382663	!	16593.174289	176849.306339	0.873247
    6	47021	   18	   30	0.10619142	!	18779.878584	176849.306339	0.979439
    6	47021	   16	   31	0.02056108	!	3636.213335	176849.306339	1.000000
    6	47023	    1	   14	0.11725838	!	6013.813716	51286.858211	0.117258
    6	47023	    4	   14	0.03217012	!	1649.904162	51286.858211	0.149428
    6	47023	    1	   15	0.22371195	!	11473.483225	51286.858211	0.373140
    6	47023	    2	   15	0.16591885	!	8509.456663	51286.858211	0.539059
    6	47023	    4	   15	0.16336246	!	8378.347490	51286.858211	0.702422
    6	47023	    1	   16	0.00261045	!	133.881554	51286.858211	0.705032
    6	47023	    2	   16	0.00072305	!	37.083107	51286.858211	0.705755
    6	47023	    4	   16	0.04591622	!	2354.898559	51286.858211	0.751671
#REMAINDER     6	47023	    0	    0	0.24832852	!	12735.989735	51286.858211	0.248329
    6	47027	   30	   34	0.01944509	!	2130.061541	109542.359251	0.019445
    6	47027	   31	   34	0.04991313	!	5467.601793	109542.359251	0.069358
    6	47027	   32	   34	0.06911536	!	7571.059178	109542.359251	0.138474
    6	47027	   33	   34	0.08398047	!	9199.419112	109542.359251	0.222454
    6	47027	   30	   35	0.09714199	!	10641.163123	109542.359251	0.319596
    6	47027	   31	   35	0.15199150	!	16649.507283	109542.359251	0.471588
    6	47027	   32	   35	0.07337723	!	8037.914907	109542.359251	0.544965
    6	47027	   33	   35	0.21794563	!	23874.278280	109542.359251	0.762910
    6	47027	   34	   35	0.02860308	!	3133.249010	109542.359251	0.791513
    6	47027	   35	   35	0.02719561	!	2979.071397	109542.359251	0.818709
    6	47027	   30	   36	0.00004435	!	4.858409	109542.359251	0.818753
    6	47027	   31	   36	0.02306262	!	2526.333406	109542.359251	0.841816
    6	47027	   32	   36	0.01965655	!	2153.224509	109542.359251	0.861473
    6	47027	   33	   36	0.03254508	!	3565.065086	109542.359251	0.894018
    6	47027	   34	   36	0.02545218	!	2788.092365	109542.359251	0.919470
    6	47027	   35	   36	0.08053012	!	8821.459854	109542.359251	1.000000
    6	47031	   27	   18	0.01297272	!	2908.020101	224164.171080	0.012973
    6	47031	   28	   18	0.11429216	!	25620.208019	224164.171080	0.127265
    6	47031	   29	   18	0.01440766	!	3229.680124	224164.171080	0.141673
    6	47031	   30	   18	0.03244733	!	7273.528394	224164.171080	0.174120
    6	47031	   31	   18	0.07659450	!	17169.742778	224164.171080	0.250714
    6	47031	   27	   19	0.00314308	!	704.566972	224164.171080	0.253857
    6	47031	   29	   19	0.04868743	!	10913.978460	224164.171080	0.302545
    6	47031	   30	   19	0.10220850	!	22911.483534	224164.171080	0.404753
    6	47031	   31	   19	0.04781705	!	10718.869988	224164.171080	0.452570
    6	47031	   28	   20	0.06440348	!	14436.951971	224164.171080	0.516974
    6	47031	   29	   20	0.13257283	!	29718.079362	224164.171080	0.649547
    6	47031	   30	   20	0.01726889	!	3871.065496	224164.171080	0.666816
    6	47031	   31	   20	0.03883317	!	8705.006113	224164.171080	0.705649
    6	47031	   27	   21	0.08544409	!	19153.504297	224164.171080	0.791093
    6	47031	   28	   21	0.03812338	!	8545.895664	224164.171080	0.829216
    6	47031	   29	   21	0.03589576	!	8046.542921	224164.171080	0.865112
    6	47031	   30	   21	0.03278213	!	7348.578248	224164.171080	0.897894
    6	47031	   31	   21	0.00657641	!	1474.195912	224164.171080	0.904471
    6	47031	   27	   22	0.03402295	!	7626.727140	224164.171080	0.938494
    6	47031	   28	   22	0.03051858	!	6841.171287	224164.171080	0.969012
    6	47031	   29	   22	0.03098789	!	6946.374299	224164.171080	1.000000
    6	47035	   38	   25	0.00427798	!	1438.323627	336215.298619	0.004278
    6	47035	   38	   26	0.00395886	!	1331.028673	336215.298619	0.008237
    6	47035	   39	   26	0.02299453	!	7731.111834	336215.298619	0.031231
    6	47035	   40	   26	0.02237057	!	7521.329540	336215.298619	0.053602
    6	47035	   41	   26	0.01026103	!	3449.915853	336215.298619	0.063863
    6	47035	   42	   26	0.00096251	!	323.611609	336215.298619	0.064825
    6	47035	   39	   27	0.05529888	!	18592.327894	336215.298619	0.120124
    6	47035	   40	   27	0.03842518	!	12919.131773	336215.298619	0.158550
    6	47035	   41	   27	0.03344725	!	11245.477459	336215.298619	0.191997
    6	47035	   42	   27	0.00244420	!	821.778433	336215.298619	0.194441
    6	47035	   43	   27	0.01138335	!	3827.256866	336215.298619	0.205824
    6	47035	   37	   28	0.01678101	!	5642.033789	336215.298619	0.222605
    6	47035	   38	   28	0.02774970	!	9329.873615	336215.298619	0.250355
    6	47035	   39	   28	0.08642284	!	29056.681951	336215.298619	0.336778
    6	47035	   40	   28	0.09854341	!	33131.801342	336215.298619	0.435321
    6	47035	   41	   28	0.05976410	!	20093.604034	336215.298619	0.495085
    6	47035	   42	   28	0.08285073	!	27855.682412	336215.298619	0.577936
    6	47035	   43	   28	0.06489191	!	21817.653970	336215.298619	0.642828
    6	47035	   37	   29	0.04452045	!	14968.455484	336215.298619	0.687348
    6	47035	   38	   29	0.07491686	!	25188.193048	336215.298619	0.762265
    6	47035	   39	   29	0.06709538	!	22558.492945	336215.298619	0.829361
    6	47035	   40	   29	0.04384650	!	14741.865681	336215.298619	0.873207
    6	47035	   41	   29	0.02664850	!	8959.635022	336215.298619	0.899856
    6	47035	   42	   29	0.00120496	!	405.126815	336215.298619	0.901061
    6	47035	   37	   30	0.01243426	!	4180.586875	336215.298619	0.913495
    6	47035	   38	   30	0.00046469	!	156.235465	336215.298619	0.913960
    6	47035	   39	   30	0.02549039	!	8570.259411	336215.298619	0.939450
    6	47035	   40	   30	0.03368557	!	11325.603952	336215.298619	0.973136
    6	47035	   41	   30	0.01376310	!	4627.365153	336215.298619	0.986899
    6	47035	   39	   31	0.01310129	!	4404.854094	336215.298619	1.000000
    6	47037	   17	   25	0.00128298	!	769.193817	599534.738794	0.001283
    6	47037	   18	   25	0.01653063	!	9910.684943	599534.738794	0.017814
    6	47037	   21	   25	0.00332709	!	1994.706814	599534.738794	0.021141
    6	47037	   17	   26	0.00575723	!	3451.657047	599534.738794	0.026898
    6	47037	   18	   26	0.04369626	!	26197.427780	599534.738794	0.070594
    6	47037	   19	   26	0.04628520	!	27749.583148	599534.738794	0.116879
    6	47037	   20	   26	0.04254599	!	25507.796272	599534.738794	0.159425
    6	47037	   21	   26	0.04116087	!	24677.371793	599534.738794	0.200586
    6	47037	   22	   26	0.03880329	!	23263.917462	599534.738794	0.239390
    6	47037	   18	   27	0.01688371	!	10122.370136	599534.738794	0.256273
    6	47037	   19	   27	0.05979427	!	35848.739235	599534.738794	0.316068
    6	47037	   20	   27	0.13508542	!	80988.404374	599534.738794	0.451153
    6	47037	   21	   27	0.09273070	!	55595.277663	599534.738794	0.543884
    6	47037	   22	   27	0.01276684	!	7654.163155	599534.738794	0.556650
    6	47037	   23	   27	0.00664027	!	3981.072753	599534.738794	0.563291
    6	47037	   18	   28	0.01779165	!	10666.710049	599534.738794	0.581082
    6	47037	   19	   28	0.04487085	!	26901.634827	599534.738794	0.625953
    6	47037	   20	   28	0.09512618	!	57031.447771	599534.738794	0.721079
    6	47037	   21	   28	0.03609685	!	21641.316381	599534.738794	0.757176
    6	47037	   22	   28	0.03288556	!	19716.033184	599534.738794	0.790062
    6	47037	   18	   29	0.00575900	!	3452.720000	599534.738794	0.795821
    6	47037	   19	   29	0.05159452	!	30932.708343	599534.738794	0.847415
    6	47037	   20	   29	0.07018532	!	42078.535678	599534.738794	0.917601
    6	47037	   21	   29	0.02816639	!	16886.731426	599534.738794	0.945767
    6	47037	   22	   29	0.00657514	!	3942.022806	599534.738794	0.952342
    6	47037	   18	   30	0.01488649	!	8924.965514	599534.738794	0.967229
    6	47037	   19	   30	0.00928884	!	5568.981854	599534.738794	0.976518
    6	47037	   20	   30	0.01408122	!	8442.182262	599534.738794	0.990599
    6	47037	   21	   30	0.00926427	!	5554.249397	599534.738794	0.999863
    6	47037	   20	   31	0.00013699	!	82.132908	599534.738794	1.000000
    6	47039	    6	   15	0.02170287	!	2886.799958	133014.678430	0.021703
    6	47039	    7	   15	0.01892934	!	2517.879799	133014.678430	0.040632
    6	47039	    8	   15	0.02590434	!	3445.656838	133014.678430	0.066537
    6	47039	    5	   16	0.00552291	!	734.628167	133014.678430	0.072059
    6	47039	    6	   16	0.06769241	!	9004.084096	133014.678430	0.139752
    6	47039	    7	   16	0.07109928	!	9457.247223	133014.678430	0.210851
    6	47039	    8	   16	0.01048757	!	1395.001050	133014.678430	0.221339
    6	47039	    5	   17	0.00492006	!	654.440648	133014.678430	0.226259
    6	47039	    6	   17	0.13161875	!	17507.225540	133014.678430	0.357878
    6	47039	    7	   17	0.12226330	!	16262.812997	133014.678430	0.480141
    6	47039	    6	   18	0.07914127	!	10526.951156	133014.678430	0.559282
    6	47039	    7	   18	0.14237211	!	18937.580632	133014.678430	0.701654
    6	47039	    6	   19	0.04314573	!	5739.015012	133014.678430	0.744800
    6	47039	    7	   19	0.01911458	!	2542.519943	133014.678430	0.763915
    6	47039	    5	   20	0.00105847	!	140.792628	133014.678430	0.764973
    6	47039	    6	   20	0.01474450	!	1961.234385	133014.678430	0.779717
    6	47039	    7	   20	0.05679832	!	7555.010032	133014.678430	0.836516
    6	47039	    6	   21	0.16274655	!	21647.679928	133014.678430	0.999262
    6	47039	    7	   21	0.00073765	!	98.118400	133014.678430	1.000000
    6	47041	   30	   25	0.01562690	!	2521.766109	161373.360185	0.015627
    6	47041	   31	   25	0.01597752	!	2578.346547	161373.360185	0.031604
    6	47041	   32	   25	0.03024640	!	4880.962744	161373.360185	0.061851
    6	47041	   29	   26	0.01865767	!	3010.851180	161373.360185	0.080508
    6	47041	   30	   26	0.02523704	!	4072.586562	161373.360185	0.105746
    6	47041	   31	   26	0.10668280	!	17215.762458	161373.360185	0.212428
    6	47041	   32	   26	0.03529967	!	5696.426328	161373.360185	0.247728
    6	47041	   28	   27	0.00511066	!	824.724275	161373.360185	0.252839
    6	47041	   29	   27	0.10528420	!	16990.064528	161373.360185	0.358123
    6	47041	   30	   27	0.09622271	!	15527.782563	161373.360185	0.454346
    6	47041	   31	   27	0.13709882	!	22124.097678	161373.360185	0.591444
    6	47041	   32	   27	0.07601570	!	12266.909487	161373.360185	0.667460
    6	47041	   33	   27	0.00259212	!	418.298492	161373.360185	0.670052
    6	47041	   28	   28	0.04346529	!	7014.139630	161373.360185	0.713518
    6	47041	   29	   28	0.01798331	!	2902.027728	161373.360185	0.731501
    6	47041	   30	   28	0.13636088	!	22005.012870	161373.360185	0.867862
    6	47041	   31	   28	0.06321836	!	10201.759076	161373.360185	0.931080
    6	47041	   32	   28	0.02629338	!	4243.050985	161373.360185	0.957373
    6	47041	   30	   29	0.01350774	!	2179.789302	161373.360185	0.970881
    6	47041	   31	   29	0.02911882	!	4699.001641	161373.360185	1.000000
    6	47043	   13	   24	0.05080045	!	14120.817748	277966.403988	0.050800
    6	47043	   14	   24	0.02250238	!	6254.904418	277966.403988	0.073303
    6	47043	   15	   24	0.00935514	!	2600.414312	277966.403988	0.082658
    6	47043	   12	   25	0.01930379	!	5365.805224	277966.403988	0.101962
    6	47043	   13	   25	0.06478367	!	18007.683459	277966.403988	0.166745
    6	47043	   14	   25	0.14638449	!	40689.970135	277966.403988	0.313130
    6	47043	   15	   25	0.09644264	!	26807.812727	277966.403988	0.409573
    6	47043	   16	   25	0.02152758	!	5983.944509	277966.403988	0.431100
    6	47043	   12	   26	0.03391892	!	9428.320298	277966.403988	0.465019
    6	47043	   13	   26	0.05241876	!	14570.653808	277966.403988	0.517438
    6	47043	   14	   26	0.05095294	!	14163.205824	277966.403988	0.568391
    6	47043	   15	   26	0.08180326	!	22738.558591	277966.403988	0.650194
    6	47043	   16	   26	0.01105300	!	3072.362977	277966.403988	0.661247
    6	47043	   12	   27	0.02927983	!	8138.808900	277966.403988	0.690527
    6	47043	   13	   27	0.05939063	!	16508.599829	277966.403988	0.749917
    6	47043	   14	   27	0.08372337	!	23272.284734	277966.403988	0.833641
    6	47043	   15	   27	0.02558922	!	7112.944672	277966.403988	0.859230
    6	47043	   16	   27	0.01567575	!	4357.331753	277966.403988	0.874906
    6	47043	   12	   28	0.04122417	!	11458.935307	277966.403988	0.916130
    6	47043	   13	   28	0.02303643	!	6403.354765	277966.403988	0.939166
    6	47043	   14	   28	0.01526301	!	4242.604333	277966.403988	0.954429
    6	47043	   15	   28	0.04014647	!	11159.371027	277966.403988	0.994576
    6	47043	   13	   29	0.00516357	!	1435.297783	277966.403988	0.999739
    6	47043	   16	   29	0.00026052	!	72.416853	277966.403988	1.000000
    6	47049	   38	   30	0.00485919	!	908.269262	186917.689375	0.004859
    6	47049	   38	   31	0.01568481	!	2931.767793	186917.689375	0.020544
    6	47049	   39	   31	0.07778754	!	14539.866421	186917.689375	0.098332
    6	47049	   40	   31	0.03304531	!	6176.752123	186917.689375	0.131377
    6	47049	   38	   32	0.05088621	!	9511.533149	186917.689375	0.182263
    6	47049	   39	   32	0.08722020	!	16302.997433	186917.689375	0.269483
    6	47049	   39	   33	0.04502788	!	8416.506851	186917.689375	0.314511
    6	47049	   37	   34	0.00120246	!	224.760985	186917.689375	0.315714
    6	47049	   38	   34	0.05722963	!	10697.230567	186917.689375	0.372943
    6	47049	   39	   34	0.06757056	!	12630.132083	186917.689375	0.440514
    6	47049	   40	   34	0.07164253	!	13391.256696	186917.689375	0.512156
    6	47049	   41	   34	0.05033540	!	9408.576545	186917.689375	0.562492
    6	47049	   42	   34	0.00720120	!	1346.031718	186917.689375	0.569693
    6	47049	   38	   35	0.00807642	!	1509.625728	186917.689375	0.577769
    6	47049	   39	   35	0.17444364	!	32606.601513	186917.689375	0.752213
    6	47049	   40	   35	0.03500530	!	6543.110304	186917.689375	0.787218
    6	47049	   38	   36	0.04711841	!	8807.263905	186917.689375	0.834337
    6	47049	   39	   36	0.04403026	!	8230.034339	186917.689375	0.878367
    6	47049	   40	   36	0.06199640	!	11588.224678	186917.689375	0.940363
    6	47049	   41	   36	0.05568834	!	10409.135941	186917.689375	0.996052
    6	47049	   42	   36	0.00394832	!	738.011342	186917.689375	1.000000
    6	47051	   28	   13	0.03825360	!	10433.774792	272752.765193	0.038254
    6	47051	   30	   13	0.00133710	!	364.697362	272752.765193	0.039591
    6	47051	   31	   13	0.01260443	!	3437.893642	272752.765193	0.052195
    6	47051	   32	   13	0.00362285	!	988.141690	272752.765193	0.055818
    6	47051	   27	   14	0.00663084	!	1808.579632	272752.765193	0.062449
    6	47051	   28	   14	0.06233491	!	17002.018724	272752.765193	0.124784
    6	47051	   29	   14	0.00827365	!	2256.659753	272752.765193	0.133057
    6	47051	   30	   14	0.03278691	!	8942.719942	272752.765193	0.165844
    6	47051	   31	   14	0.02150845	!	5866.489140	272752.765193	0.187353
    6	47051	   32	   14	0.03477729	!	9485.603306	272752.765193	0.222130
